week,startCode,destCode,amount
13,KSRQ,KCLT,4
13,KSTL,KCLT,5
13,KSTL,KDFW,19
13,KSTL,KLAX,7
13,KSTL,KMIA,1
13,KSTL,KORD,17
13,KSTL,KPHL,4
13,KSTL,KPHX,5
13,KSYR,KCLT,7
13,KSYR,KORD,2
13,KTPA,KCLT,18
13,KTPA,KDCA,19
13,KTPA,KDFW,21
13,KTPA,KMIA,10
13,KTPA,KORD,21
13,KTPA,KPHL,18
13,KTPA,KPHX,4
13,KTUL,KDFW,12
13,KTUL,KTUL,2
13,KTUS,KDFW,2
13,KTUS,KORD,1
13,KTUS,KPHX,2
14,KABQ,KDFW,1
14,KABQ,KPHX,1
14,KATL,KDFW,5
14,KATL,KLAX,4
14,KATL,KLGA,1
14,KATL,KMIA,2
14,KATL,KORD,4
14,KATL,KPHL,2
14,KATL,KPHX,3
14,KAUS,KDFW,8
14,KAUS,KJFK,1
14,KAUS,KLAX,6
14,KAUS,KMIA,2
14,KAUS,KORD,1
14,KAUS,KPHX,3
14,KBNA,KDFW,2
14,KBNA,KLAX,4
14,KBNA,KMIA,2
14,KBNA,KPHL,2
14,KBOI,KPHX,1
14,KBOS,KCLT,7
14,KBOS,KDCA,17
14,KBOS,KDFW,4
14,KBOS,KLAX,6
14,KBOS,KMIA,7
14,KBOS,KORD,5
14,KBOS,KPHL,5
14,KBOS,KPHX,3
14,KBUF,KCLT,1
14,KBWI,KCLT,3
14,KBWI,KDFW,2
14,KBWI,KMIA,1
14,KBWI,KPHX,1
14,KCLT,KATL,2
14,KCLT,KBNA,3
14,KCLT,KBOS,7
14,KCLT,KBUF,2
14,KCLT,KBWI,3
14,KCLT,KDCA,5
14,KCLT,KDEN,2
14,KCLT,KDFW,9
14,KCLT,KDTW,1
14,KCLT,KEWR,3
14,KCLT,KFLL,3
14,KCLT,KIAH,3
14,KCLT,KJFK,8
14,KCLT,KLAS,4
14,KCLT,KLAX,7
14,KCLT,KLGA,2
14,KCLT,KMCI,2
14,KCLT,KMCO,1
14,KCLT,KMIA,7
14,KCLT,KMSP,2
14,KCLT,KORD,7
14,KCLT,KORF,2
14,KCLT,KPDX,1
14,KCLT,KPHL,5
14,KCLT,KPHX,1
14,KCLT,KPVD,2
14,KCLT,KRDU,4
14,KCLT,KROC,1
14,KCLT,KRSW,3
14,KCLT,KSAN,2
14,KCLT,KSAT,2
14,KCLT,KSEA,1
14,KCLT,KSFO,1
14,KCLT,KSMF,1
14,KCLT,KSRQ,1
14,KCLT,KSTL,1
14,KCLT,KSYR,2
14,KCLT,KTPA,2
14,KCMH,KDFW,2
14,KCMH,KLAX,1
14,KCOS,KDFW,3
14,KCVG,KDFW,1
14,KDCA,KBOS,14
14,KDCA,KCLT,6
14,KDCA,KDCA,2
14,KDCA,KDFW,5
14,KDCA,KJFK,2
14,KDCA,KLAS,2
14,KDCA,KLAX,3
14,KDCA,KLGA,4
14,KDCA,KMIA,6
14,KDCA,KORD,4
14,KDCA,KPHX,2
14,KDCA,KRDU,2
14,KDCA,KRSW,2
14,KDEN,KDFW,6
14,KDEN,KLAX,2
14,KDEN,KMIA,4
14,KDEN,KORD,4
14,KDEN,KPHL,1
14,KDEN,KPHX,2
14,KDFW,KABQ,2
14,KDFW,KATL,5
14,KDFW,KAUS,3
14,KDFW,KBNA,1
14,KDFW,KBOS,5
14,KDFW,KBWI,2
14,KDFW,KCLE,1
14,KDFW,KCLT,1
14,KDFW,KCMH,3
14,KDFW,KCOS,3
14,KDFW,KCVG,1
14,KDFW,KDCA,4
14,KDFW,KDEN,5
14,KDFW,KDFW,4
14,KDFW,KEWR,1
14,KDFW,KFLL,2
14,KDFW,KIAD,1
14,KDFW,KIAH,6
14,KDFW,KLAS,9
14,KDFW,KLAX,17
14,KDFW,KLGA,4
14,KDFW,KMCI,3
14,KDFW,KMIA,10
14,KDFW,KMKE,1
14,KDFW,KMSP,2
14,KDFW,KOMA,1
14,KDFW,KORD,13
14,KDFW,KORF,1
14,KDFW,KPDX,1
14,KDFW,KPHL,5
14,KDFW,KPHX,11
14,KDFW,KRDU,2
14,KDFW,KRSW,3
14,KDFW,KSAN,5
14,KDFW,KSAT,8
14,KDFW,KSEA,5
14,KDFW,KSFO,5
14,KDFW,KSJC,3
14,KDFW,KSLC,2
14,KDFW,KSMF,4
14,KDFW,KSNA,5
14,KDFW,KSTL,5
14,KDFW,KTPA,1
14,KDFW,KTUL,3
14,KDTW,KMIA,1
14,KEWR,KCLT,4
14,KEWR,KDFW,2
14,KEWR,KMIA,3
14,KEWR,KPHX,3
14,KFLL,KDFW,3
14,KFLL,KORD,3
14,KFLL,KPHL,2
14,KFLL,KSAN,1
14,KIAD,KCLT,1
14,KIAD,KDFW,1
14,KIAD,KLAX,1
14,KIAH,KDFW,4
14,KIAH,KLAX,2
14,KIAH,KMIA,2
14,KIAH,KORD,1
14,KIAH,KPHX,1
14,KJFK,KAUS,1
14,KJFK,KCLT,4
14,KJFK,KEWR,1
14,KJFK,KLAX,6
14,KJFK,KPHX,4
14,KJFK,KSFO,3
14,KLAS,KDCA,1
14,KLAS,KDFW,8
14,KLAS,KLAX,11
14,KLAS,KMIA,2
14,KLAS,KORD,5
14,KLAS,KPHL,2
14,KLAS,KPHX,5
14,KLAX,KATL,4
14,KLAX,KAUS,3
14,KLAX,KBNA,5
14,KLAX,KBOS,6
14,KLAX,KCMH,2
14,KLAX,KDCA,3
14,KLAX,KDFW,17
14,KLAX,KIAD,2
14,KLAX,KIAH,2
14,KLAX,KJFK,7
14,KLAX,KLAS,18
14,KLAX,KMIA,8
14,KLAX,KOMA,2
14,KLAX,KORD,11
14,KLAX,KPHL,8
14,KLAX,KPHX,7
14,KLAX,KRDU,2
14,KLAX,KSAT,4
14,KLAX,KSDF,1
14,KLAX,KSEA,2
14,KLAX,KSFO,8
14,KLAX,KSTL,3
14,KLGA,KATL,1
14,KLGA,KBOS,2
14,KLGA,KCLT,4
14,KLGA,KDCA,2
14,KLGA,KDFW,5
14,KLGA,KMIA,2
14,KLGA,KORD,6
14,KMCI,KDFW,2
14,KMCI,KORD,2
14,KMCI,KPHX,2
14,KMCO,KDFW,2
14,KMCO,KMIA,1
14,KMCO,KORD,1
14,KMCO,KPHL,1
14,KMIA,KATL,3
14,KMIA,KAUS,1
14,KMIA,KBNA,2
14,KMIA,KBOS,7
14,KMIA,KBWI,1
14,KMIA,KCLT,1
14,KMIA,KDCA,7
14,KMIA,KDEN,1
14,KMIA,KDFW,8
14,KMIA,KEWR,1
14,KMIA,KIAH,2
14,KMIA,KJFK,5
14,KMIA,KLAS,1
14,KMIA,KLAX,8
14,KMIA,KLGA,3
14,KMIA,KMCO,2
14,KMIA,KORD,12
14,KMIA,KPHL,2
14,KMIA,KPHX,2
14,KMIA,KRDU,3
14,KMIA,KSAN,2
14,KMIA,KSEA,2
14,KMIA,KSFO,3
14,KMKE,KDFW,1
14,KMKE,KPHX,2
14,KMSP,KDFW,4
14,KMSP,KORD,2
14,KMSP,KPHX,3
14,KOMA,KDFW,2
14,KOMA,KLAX,2
14,KONT,KDFW,5
14,KONT,KPHX,3
14,KORD,KATL,5
14,KORD,KBOS,5
14,KORD,KCLT,1
14,KORD,KDCA,7
14,KORD,KDEN,1
14,KORD,KDFW,16
14,KORD,KFLL,4
14,KORD,KIAH,2
14,KORD,KJFK,1
14,KORD,KLAS,3
14,KORD,KLAX,10
14,KORD,KLGA,2
14,KORD,KMCI,2
14,KORD,KMCO,1
14,KORD,KMIA,9
14,KORD,KMSP,2
14,KORD,KPHL,3
14,KORD,KPHX,10
14,KORD,KRSW,4
14,KORD,KSAN,6
14,KORD,KSAT,1
14,KORD,KSEA,1
14,KORD,KSFO,3
14,KORD,KSMF,1
14,KORD,KSNA,2
14,KORD,KSTL,4
14,KORD,KTUS,1
14,KORF,KCLT,1
14,KORF,KDFW,2
14,KPDX,KDFW,1
14,KPDX,KPHX,4
14,KPHL,KATL,2
14,KPHL,KBNA,2
14,KPHL,KBOS,9
14,KPHL,KCLT,8
14,KPHL,KDEN,1
14,KPHL,KDFW,5
14,KPHL,KLAS,2
14,KPHL,KLAX,6
14,KPHL,KORD,5
14,KPHL,KPHX,3
14,KPHL,KRSW,1
14,KPHL,KSAN,1
14,KPHL,KSEA,1
14,KPHL,KSFO,4
14,KPHL,KSTL,1
14,KPHL,KTPA,1
14,KPHX,KATL,3
14,KPHX,KAUS,2
14,KPHX,KBOI,1
14,KPHX,KBOS,4
14,KPHX,KBWI,2
14,KPHX,KCMH,2
14,KPHX,KDCA,4
14,KPHX,KDEN,2
14,KPHX,KDFW,13
14,KPHX,KDTW,1
14,KPHX,KEWR,2
14,KPHX,KJFK,4
14,KPHX,KLAS,4
14,KPHX,KLAX,7
14,KPHX,KMCI,2
14,KPHX,KMIA,4
14,KPHX,KMSP,2
14,KPHX,KONT,1
14,KPHX,KORD,12
14,KPHX,KPDX,4
14,KPHX,KPHL,4
14,KPHX,KPHX,1
14,KPHX,KRDU,2
14,KPHX,KSAN,7
14,KPHX,KSAT,3
14,KPHX,KSEA,2
14,KPHX,KSFO,3
14,KPHX,KSJC,2
14,KPHX,KSMF,2
14,KPHX,KSNA,2
14,KPHX,KSTL,1
14,KPIT,KPHX,1
14,KPVD,KCLT,2
14,KRDU,KCLT,3
14,KRDU,KDCA,2
14,KRDU,KDFW,2
14,KRDU,KLAX,1
14,KRDU,KMIA,4
14,KRDU,KPHX,1
14,KROC,KCLT,1
14,KRSW,KDCA,2
14,KRSW,KDFW,2
14,KRSW,KORD,4
14,KRSW,KPHL,1
14,KSAN,KDFW,5
14,KSAN,KMIA,2
14,KSAN,KORD,6
14,KSAN,KPHL,2
14,KSAN,KPHX,6
14,KSAT,KDFW,8
14,KSAT,KJFK,1
14,KSAT,KLAX,4
14,KSAT,KPHX,4
14,KSDF,KLAX,1
14,KSEA,KDFW,4
14,KSEA,KLAX,3
14,KSEA,KMIA,2
14,KSEA,KORD,2
14,KSEA,KPHL,2
14,KSEA,KPHX,5
14,KSFO,KDFW,5
14,KSFO,KJFK,4
14,KSFO,KLAX,8
14,KSFO,KMIA,4
14,KSFO,KORD,4
14,KSFO,KPHL,4
14,KSFO,KPHX,1
14,KSJC,KDFW,2
14,KSJC,KPHX,3
14,KSLC,KDFW,1
14,KSMF,KDFW,3
14,KSMF,KORD,1
14,KSMF,KPHX,2
14,KSNA,KDFW,3
14,KSNA,KORD,2
14,KSNA,KPHX,3
14,KSTL,KDFW,4
14,KSTL,KLAX,2
14,KSTL,KMIA,1
14,KSTL,KORD,4
14,KSTL,KPHL,1
14,KSTL,KPHX,2
14,KSYR,KCLT,1
14,KSYR,KORD,1
14,KTPA,KDCA,5
14,KTPA,KDFW,5
14,KTPA,KMIA,1
14,KTPA,KORD,5
14,KTPA,KPHL,5
14,KTPA,KPHX,1
14,KTUL,KDFW,1
14,KTUL,KPHX,1
14,KTUS,KDFW,1
